Warehouse_Zone,Year,Month_Number,Is_Winter,Is_Festival_Month,Days_in_Month,No_of_Family_Members,No_of_Adults,No_of_Children,Monthly_Income (₹),Subsidy_Type,LPG_Price_per_Cylinder (₹),Zone_Opening_Stock,Zone_Cylinders_Ordered,Lead_Time_Days,Zone_Cylinders_Delivered,Damaged_Cylinders,Zone_Closing_Stock
1.2153241518491202,1.2336722880809063,1.320456710497825,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,0.28934711032506083,1.3295674484572677,-0.7034952610932836,0.8177278430159197,-1.3119026013291344,1.551251672171831,0.5484800464672499,1.070984084061033,-1.8139701232471297,0.828639129287354,7.905192185650106,0.5382652724499031
-0.1724282339334892,-1.222618977386286,-1.596068326493506,1.7614096918559583,1.1824049791726108,0.7014817598058025,0.28934711032506083,0.44891340079555697,0.00782451756524373,-0.022584829979488026,-1.3119026013291344,-0.9427578332391469,0.7179498827745203,-0.8198711004408159,0.05787109086978095,-1.1934920731608616,-0.1264991383530497,0.5078387323029948
-0.1724282339334892,-1.222618977386286,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-0.2662882431556133,0.44891340079555697,-0.7034952610932836,0.14762510754991132,0.7622517090726593,-0.7147230077444048,0.30032778616017536,-0.7271821208083723,-0.5660759805025226,-0.6076409771244627,-0.1264991383530497,0.40438849580350666
1.5622622482947726,0.005526655347310119,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,0.28934711032506083,1.3295674484572677,-0.7034952610932836,0.5247768748378301,-1.3119026013291344,-0.9283842582079619,-0.30492162922293325,-0.004208079675312483,0.05787109086978095,-0.3052662178798698,-0.1264991383530497,-0.53883424875065
0.8683860554034679,0.005526655347310119,1.6121092141969582,1.7614096918559583,-0.8457339216380424,0.7014817598058025,0.28934711032506083,-0.4317406468661537,0.7191442962237711,-0.9129658976133579,0.7622517090726593,0.5963801201001504,-0.4925489479916969,1.386126614811341,0.05787109086978095,1.3955918028709657,-0.1264991383530497,-0.5266636326918867
1.2153241518491202,1.2336722880809063,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.28934711032506083,1.3295674484572677,-0.7034952610932836,0.7436989525233855,-1.3119026013291344,0.41923551971582146,0.5303225640057566,-0.3378884063521093,-1.1900230518748263,-0.43755517504937924,-0.1264991383530497,0.5869477366849564
-1.2132425232704462,-1.222618977386286,1.320456710497825,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,0.28934711032506083,-1.3123946945278644,1.4304640748822988,-1.3101224185152898,0.7622517090726593,-0.9039103331548638,-0.3775515590689063,1.645655757782183,0.6818181622420845,2.1326302785296614,-0.1264991383530497,-0.05809491442949917
1.2153241518491202,0.005526655347310119,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-0.8219235966362873,-1.3123946945278644,0.00782451756524373,-1.2425357368137089,0.7622517090726593,0.44526334477228957,0.8268947775434798,-0.26373722264615446,-1.1900230518748263,-0.04068830354085092,-0.1264991383530497,0.9398956023890924
0.8683860554034679,-1.222618977386286,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,1.956253170767083,1.3295674484572677,1.4304640748822988,0.24821398165427083,0.7622517090726593,1.0217602460230522,1.3776717455421088,0.34801004292797305,0.6818181622420845,0.37507699042046444,-0.1264991383530497,1.37195247247519
1.5622622482947726,1.2336722880809063,-1.0127633190952399,-0.5677270907634907,1.1824049791726108,0.7014817598058025,-0.8219235966362873,0.44891340079555697,-1.414815039751811,0.041159130688892605,0.7622517090726593,-0.007310031209607844,-0.6257038193759809,0.2738588592220182,0.6818181622420845,-0.0028914586352767986,-0.1264991383530497,-0.6240285611619932
1.5622622482947726,-1.222618977386286,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,1.956253170767083,1.3295674484572677,1.4304640748822988,0.6776945677178282,-1.3119026013291344,-1.1408800836689916,-0.17781925199248044,-0.9310978759997481,0.05787109086978095,-0.5320472873133145,-0.1264991383530497,0.05144063009937064
-0.5193663303791415,0.005526655347310119,-1.0127633190952399,-0.5677270907634907,1.1824049791726108,0.7014817598058025,-1.9331943035976356,-1.3123946945278644,-1.414815039751811,-1.0080167325816347,-1.3119026013291344,0.9289147208216162,-0.7588586907602647,1.25636204332592,1.9297123049866918,0.7719438619289928,-0.1264991383530497,-0.8065878020434428
-0.5193663303791415,0.005526655347310119,-1.596068326493506,1.7614096918559583,1.1824049791726108,0.7014817598058025,0.28934711032506083,0.44891340079555697,0.00782451756524373,-0.4077611029543837,0.7622517090726593,0.9961208959674266,-0.9949059627596771,1.3675888188848524,1.3057652336143881,1.8302555192850682,-0.1264991383530497,-0.8005024940140613
-0.1724282339334892,-1.222618977386286,-1.596068326493506,1.7614096918559583,1.1824049791726108,0.7014817598058025,0.8449824638057348,-0.4317406468661537,1.4304640748822988,-0.8864059140015326,-1.3119026013291344,-0.9427578332391469,0.7179498827745203,-0.8198711004408159,0.05787109086978095,-1.1934920731608616,-0.1264991383530497,0.5078387323029948
-1.2132425232704462,0.005526655347310119,-1.304415822794373,1.7614096918559583,-0.8457339216380424,-3.0464172240186183,0.8449824638057348,1.3295674484572677,0.00782451756524373,0.3933332112610097,0.7622517090726593,-0.509608207299391,-0.3836040532227374,1.1080596759140102,1.9297123049866918,0.48846752513718683,-0.1264991383530497,-0.6666257173676647
-0.1724282339334892,-1.222618977386286,-1.304415822794373,1.7614096918559583,-0.8457339216380424,-3.0464172240186183,-0.2662882431556133,-1.3123946945278644,0.7191442962237711,-0.3531718600415684,0.7622517090726593,0.13992199410982376,0.4395351516982904,-0.37496399820508675,-0.5660759805025226,-0.02178988108806386,-0.1264991383530497,0.6843126651550628
-0.1724282339334892,1.2336722880809063,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,0.28934711032506083,-1.3123946945278644,1.4304640748822988,-1.1704282068377747,0.7622517090726593,0.3368788195371411,-1.3943705769125287,-2.0062900397360934,-0.5660759805025226,-2.1384131958002146,-0.1264991383530497,-1.4516304531578985
-0.5193663303791415,-1.222618977386286,-0.13780580799784042,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-0.2662882431556133,-0.4317406468661537,0.00782451756524373,-0.7242204821591103,0.7622517090726593,-0.6385819075792085,0.16717291477589147,-0.7642577126613497,1.3057652336143881,-1.1745936507080745,-0.1264991383530497,0.10012309433442389
-0.1724282339334892,-1.222618977386286,1.6121092141969582,1.7614096918559583,-0.8457339216380424,0.7014817598058025,1.956253170767083,1.3295674484572677,1.4304640748822988,2.083452338627967,0.7622517090726593,1.4584061469703948,-0.3412365941459198,-1.19062701897059,1.3057652336143881,-1.571460522216603,-0.1264991383530497,-0.5875167129857033
0.8683860554034679,-1.222618977386286,1.320456710497825,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,0.28934711032506083,0.44891340079555697,0.00782451756524373,1.3258711890532235,0.7622517090726593,-0.08461655637733159,0.8874197190817907,1.2748998392524087,1.3057652336143881,0.6774517496650574,-0.1264991383530497,0.6538861250081546
0.5214479589578155,-1.222618977386286,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-0.2662882431556133,0.44891340079555697,-0.7034952610932836,-0.15945351148553225,-1.3119026013291344,-0.8572933330537222,1.5652990643108724,-1.2462404067500563,-0.5660759805025226,-1.287984185424797,-0.1264991383530497,1.4145496286808616
0.5214479589578155,1.2336722880809063,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-0.2662882431556133,-1.3123946945278644,0.7191442962237711,-1.0577460635995202,0.7622517090726593,0.12865621908538305,-0.18387174614631152,-1.5613829375003643,-1.1900230518748263,-1.1367968058025004,-0.1264991383530497,-0.1919716910758956
0.5214479589578155,1.2336722880809063,-1.0127633190952399,-0.5677270907634907,1.1824049791726108,0.7014817598058025,0.8449824638057348,-0.4317406468661537,1.4304640748822988,-0.5303891123962152,0.7622517090726593,-1.8747093602610991,-0.026506898146703286,0.19970767551606336,0.6818181622420845,0.3561785679676774,-0.1264991383530497,0.027099397981844013
0.5214479589578155,0.005526655347310119,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.28934711032506083,-0.4317406468661537,0.7191442962237711,-0.3713682743458402,-1.3119026013291344,-0.20931703164788182,0.30638028031400644,-0.7086443248818836,-0.5660759805025226,-0.4564535975021663,-0.1264991383530497,0.38613257171536175
-0.8663044268247939,1.2336722880809063,-0.42945831169697357,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-1.3775589501169614,-1.3123946945278644,-0.7034952610932836,-0.9450639203612659,0.7622517090726593,0.352029344570011,0.19743538554504692,-0.5603419574699738,-0.5660759805025226,-0.9478125812746299,-0.1264991383530497,0.08795247827566058
-0.1724282339334892,1.2336722880809063,0.15384669570129267,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-1.9331943035976356,-1.3123946945278644,-1.414815039751811,-0.07649594565115037,-1.3119026013291344,1.4902610970395045,-1.1704282932207786,-2.1360546112215144,0.6818181622420845,-2.006124238630705,-0.1264991383530497,-1.1838768998651055
-1.2132425232704462,-1.222618977386286,1.6121092141969582,1.7614096918559583,-0.8457339216380424,0.7014817598058025,0.8449824638057348,-0.4317406468661537,1.4304640748822988,-0.8060478359249038,0.7622517090726593,-0.6521785326087085,-0.12334680460800067,1.1822108596199652,0.6818181622420845,0.6396549047594833,-0.1264991383530497,-0.149374534870224
1.5622622482947726,1.2336722880809063,1.6121092141969582,1.7614096918559583,-0.8457339216380424,0.7014817598058025,-0.2662882431556133,-1.3123946945278644,0.7191442962237711,-1.2534987938790154,0.7622517090726593,-0.9431463082399894,-0.9222760329137041,0.4036234307074392,1.3057652336143881,-0.09738357089921211,-0.1264991383530497,-1.104767895483144
0.17450986251216316,0.005526655347310119,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-0.8219235966362873,0.44891340079555697,-1.414815039751811,0.0036360900117607445,0.7622517090726593,0.5132464699197851,-0.05071687476202763,-0.875484488220282,-1.1900230518748263,-0.4564535975021663,-0.1264991383530497,-0.02766837428259089
-0.1724282339334892,0.005526655347310119,0.15384669570129267,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-1.3775589501169614,-1.3123946945278644,-0.7034952610932836,-1.4831578862161598,-1.3119026013291344,-0.44317898215526547,-0.8254361264524067,-2.4697349378983113,0.05787109086978095,-2.0439210835362793,-0.1264991383530497,-0.7761612618965346
1.5622622482947726,0.005526655347310119,0.15384669570129267,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,-1.9331943035976356,-1.3123946945278644,-1.414815039751811,-1.0286996134368007,0.7622517090726593,0.20091256924215017,-0.5288639129146835,-1.0237868556321916,0.05787109086978095,-1.4202731425943065,-0.1264991383530497,-0.53883424875065
1.2153241518491202,-1.222618977386286,-1.304415822794373,1.7614096918559583,-0.8457339216380424,-3.0464172240186183,-0.2662882431556133,1.3295674484572677,-1.414815039751811,0.5690811879264918,0.7622517090726593,0.0039557438148328464,2.249230903693785,1.5344289822232506,-1.8139701232471297,1.75466182947392,-0.1264991383530497,2.32734583308811
-0.8663044268247939,-1.222618977386286,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-1.9331943035976356,-1.3123946945278644,-1.414815039751811,-1.0199969805086708,0.7622517090726593,0.43399756974784887,2.243178409539954,0.7929171451637022,-1.1900230518748263,0.545162792495548,-0.1264991383530497,2.32734583308811
0.17450986251216316,1.2336722880809063,-1.0127633190952399,-0.5677270907634907,1.1824049791726108,0.7014817598058025,-1.3775589501169614,-1.3123946945278644,-0.7034952610932836,-0.9821348762109624,0.7622517090726593,-0.2835157568088613,-0.35334158245358194,0.9041439207226345,-1.1900230518748263,1.2822012681542434,-0.1264991383530497,-0.15545984289960565
0.5214479589578155,-1.222618977386286,1.320456710497825,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-0.2662882431556133,1.3295674484572677,-1.414815039751811,0.527489383802442,0.7622517090726593,-0.7920295329121285,0.8813672249279596,-0.26373722264615446,0.6818181622420845,-0.6454378220300369,-0.1264991383530497,0.7147392053019711
1.2153241518491202,-1.222618977386286,-1.0127633190952399,-0.5677270907634907,1.1824049791726108,0.7014817598058025,0.8449824638057348,-0.4317406468661537,1.4304640748822988,-0.8528386155644598,0.7622517090726593,0.009394393826631953,2.249230903693785,0.4036234307074392,0.05787109086978095,0.16719434343980677,-0.1264991383530497,2.150871900236042
-0.5193663303791415,-1.222618977386286,1.320456710497825,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,0.28934711032506083,-1.3123946945278644,1.4304640748822988,-1.2059168657914476,0.7622517090726593,0.9619350958932577,-0.5167589246070212,-0.24519942671966574,1.3057652336143881,-0.17297726071036035,-0.1264991383530497,-0.6483697932795198
1.2153241518491202,1.2336722880809063,-0.13780580799784042,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,0.8449824638057348,0.44891340079555697,0.7191442962237711,-0.3237863462582724,0.7622517090726593,0.3135703194865703,0.554532540621081,-0.18958603894019962,-0.5660759805025226,-0.5509457097661016,-0.1264991383530497,0.5321799644205215
-0.8663044268247939,-1.222618977386286,1.028804206798692,-0.5677270907634907,1.1824049791726108,0.7014817598058025,0.28934711032506083,-0.4317406468661537,0.7191442962237711,-0.7082844919920152,0.7622517090726593,-0.3161476568796604,1.2808318390808113,0.7558415533107248,-0.5660759805025226,0.4317722577788256,-0.1264991383530497,1.3050140841519917
-0.5193663303791415,1.2336722880809063,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,0.8449824638057348,-0.4317406468661537,1.4304640748822988,0.5019465910523462,-1.3119026013291344,-0.32624800690157363,-1.6485753313734344,0.3665478388544618,0.6818181622420845,0.14829592098701969,-0.1264991383530497,-1.7376399305388361
0.8683860554034679,-1.222618977386286,0.7371517030995589,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-0.8219235966362873,-1.3123946945278644,0.00782451756524373,-0.48009467534403555,0.7622517090726593,1.7952139727011278,0.972154637235426,-0.05982146745477862,1.3057652336143881,-0.36196148523823096,-0.1264991383530497,0.9764074505653824
-0.5193663303791415,0.005526655347310119,-1.596068326493506,1.7614096918559583,1.1824049791726108,0.7014817598058025,0.28934711032506083,-1.3123946945278644,1.4304640748822988,-1.3898023693507655,0.7622517090726593,0.9961208959674266,-0.9949059627596771,1.3675888188848524,1.3057652336143881,1.8302555192850682,-0.1264991383530497,-0.8065878020434428
-0.5193663303791415,1.2336722880809063,-0.7211108153961067,-0.5677270907634907,1.1824049791726108,-0.5478179014690043,-1.9331943035976356,-1.3123946945278644,-1.414815039751811,-0.15594985407290848,-1.3119026013291344,-0.32624800690157363,-1.6485753313734344,0.3665478388544618,0.6818181622420845,0.14829592098701969,-0.1264991383530497,-1.7376399305388361
-0.8663044268247939,1.2336722880809063,0.44549919940042576,-0.5677270907634907,-0.8457339216380424,0.7014817598058025,0.28934711032506083,-1.3123946945278644,1.4304640748822988,-1.0012354601701048,0.7622517090726593,0.12671384408117067,-0.17781925199248044,-1.2833159986030336,0.05787109086978095,-1.0423046935385651,-0.1264991383530497,-0.1372039188114607
1.5622622482947726,1.2336722880809063,1.028804206798692,-0.5677270907634907,1.1824049791726108,0.7014817598058025,1.400617817286409,0.44891340079555697,1.4304640748822988,1.0573328015566412,-1.3119026013291344,-1.7768136600487021,-0.6983337492219539,0.08848089995713108,0.6818181622420845,-0.02178988108806386,-0.1264991383530497,-0.7031375655439547
1.2153241518491202,-1.222618977386286,1.6121092141969582,1.7614096918559583,-0.8457339216380424,0.7014817598058025,-1.3775589501169614,-0.4317406468661537,-1.414815039751811,-0.6853411869996724,0.7622517090726593,-0.5939072824822837,1.4442491812342506,0.8485305329431683,-1.1900230518748263,1.0743186211735858,-0.1264991383530497,1.37195247247519
-0.1724282339334892,0.005526655347310119,-0.13780580799784042,-0.5677270907634907,-0.8457339216380424,-0.5478179014690043,-1.9331943035976356,-1.3123946945278644,-1.414815039751811,-1.180826157868787,-1.3119026013291344,-0.38995790703979744,-0.6559662901451363,-2.1916679990009804,0.05787109086978095,-2.0817179284418534,-0.1264991383530497,-0.7639906458377713
